"국가별","항목","시점","성별",데이터
"캄보디아","- 뇌혈관질환","2019","남자",151.0
"캄보디아","- 뇌혈관질환","2019","여자",134.8
"캄보디아","호흡기계통의 질환","2019","합계",49.4
"캄보디아","호흡기계통의 질환","2019","남자",76.5
"캄보디아","호흡기계통의 질환","2019","여자",31.7
"캄보디아","소화기계통의 질환","2019","합계",104.2
"캄보디아","소화기계통의 질환","2019","남자",132.3
"캄보디아","소화기계통의 질환","2019","여자",82.5
"캄보디아","- 간질환","2019","합계",69.0
"캄보디아","- 간질환","2019","남자",87.6
"캄보디아","- 간질환","2019","여자",54.2
"캄보디아","사망의 외부요인","2019","합계",65.5
"캄보디아","사망의 외부요인","2019","남자",96.0
"캄보디아","사망의 외부요인","2019","여자",39.3
"캄보디아","- 운수사고","2019","합계",21.9
"캄보디아","- 운수사고","2019","남자",34.2
"캄보디아","- 운수사고","2019","여자",11.1
"캄보디아","- 고의적 자해(자살)","2019","합계",5.5
"캄보디아","- 고의적 자해(자살)","2019","남자",8.4
"캄보디아","- 고의적 자해(자살)","2019","여자",3.1
"중국","총사망자","2019","합계",556.1
"중국","총사망자","2019","남자",722.0
"중국","총사망자","2019","여자",416.3
"중국","특정감염성 및 기생충성질환","2019","합계",6.4
"중국","특정감염성 및 기생충성질환","2019","남자",8.2
"중국","특정감염성 및 기생충성질환","2019","여자",4.7
"중국","- 호흡기결핵","2019","합계",1.9
"중국","- 호흡기결핵","2019","남자",2.9
"중국","- 호흡기결핵","2019","여자",1.0
"중국","악성신생물(암)","2019","합계",133.7
"중국","악성신생물(암)","2019","남자",183.0
"중국","악성신생물(암)","2019","여자",91.0
"중국","- 위","2019","합계",20.5
"중국","- 위","2019","남자",30.9
"중국","- 위","2019","여자",11.4
"중국","- 간 및 간내 쓸개관","2019","합계",9.3
"중국","- 간 및 간내 쓸개관","2019","남자",14.2
"중국","- 간 및 간내 쓸개관","2019","여자",4.6
"중국","- 기관·기관지 및 폐","2019","합계",36.6
"중국","- 기관·기관지 및 폐","2019","남자",54.0
"중국","- 기관·기관지 및 폐","2019","여자",21.5
"중국","- 유방","2019","합계",4.7
"중국","- 유방","2019","남자",0.3
"중국","- 유방","2019","여자",8.9
"중국","당뇨병","2019","합계",8.6
"중국","당뇨병","2019","남자",9.4
"중국","당뇨병","2019","여자",7.9
"중국","순환기계통의 질환","2019","합계",235.8
"중국","순환기계통의 질환","2019","남자",299.7
"중국","순환기계통의 질환","2019","여자",184.1
"중국","- 고혈압성질환","2019","합계",16.8
"중국","- 고혈압성질환","2019","남자",20.1
"중국","- 고혈압성질환","2019","여자",14.3
"중국","- 허혈성심질환","2019","합계",97.6
"중국","- 허혈성심질환","2019","남자",123.4
"중국","- 허혈성심질환","2019","여자",76.5
"중국","- 뇌혈관질환","2019","합계",110.8
"중국","- 뇌혈관질환","2019","남자",144.5
"중국","- 뇌혈관질환","2019","여자",83.6
"중국","호흡기계통의 질환","2019","합계",56.6
"중국","호흡기계통의 질환","2019","남자",77.7
"중국","호흡기계통의 질환","2019","여자",41.0
"중국","소화기계통의 질환","2019","합계",14.1
"중국","소화기계통의 질환","2019","남자",19.8
"중국","소화기계통의 질환","2019","여자",8.9
"중국","- 간질환","2019","합계",7.6
"중국","- 간질환","2019","남자",11.4
"중국","- 간질환","2019","여자",3.9
"중국","사망의 외부요인","2019","합계",41.7
"중국","사망의 외부요인","2019","남자",58.0
"중국","사망의 외부요인","2019","여자",25.1
"중국","- 운수사고","2019","합계",15.1
"중국","- 운수사고","2019","남자",22.5
"중국","- 운수사고","2019","여자",7.5
"중국","- 고의적 자해(자살)","2019","합계",6.7
"중국","- 고의적 자해(자살)","2019","남자",8.6
"중국","- 고의적 자해(자살)","2019","여자",4.8
"키프로스","총사망자","2019","합계",321.0
"키프로스","총사망자","2019","남자",398.4
"키프로스","총사망자","2019","여자",254.9
"키프로스","특정감염성 및 기생충성질환","2019","합계",8.5
"키프로스","특정감염성 및 기생충성질환","2019","남자",9.8
"키프로스","특정감염성 및 기생충성질환","2019","여자",7.4
"키프로스","- 호흡기결핵","2019","합계",0.3
"키프로스","- 호흡기결핵","2019","남자",0.5
"키프로스","- 호흡기결핵","2019","여자",0.1
"키프로스","악성신생물(암)","2019","합계",81.8
"키프로스","악성신생물(암)","2019","남자",102.6
"키프로스","악성신생물(암)","2019","여자",65.3
"키프로스","- 위","2019","합계",3.3
"키프로스","- 위","2019","남자",4.3
"키프로스","- 위","2019","여자",2.5
"키프로스","- 간 및 간내 쓸개관","2019","합계",3.3
"키프로스","- 간 및 간내 쓸개관","2019","남자",4.5
"키프로스","- 간 및 간내 쓸개관","2019","여자",2.2
"키프로스","- 기관·기관지 및 폐","2019","합계",16.6
"키프로스","- 기관·기관지 및 폐","2019","남자",27.9
"키프로스","- 기관·기관지 및 폐","2019","여자",6.8
"키프로스","- 유방","2019","합계",8.2
"키프로스","- 유방","2019","남자",0.3
"키프로스","- 유방","2019","여자",15.0
"키프로스","당뇨병","2019","합계",14.7
"키프로스","당뇨병","2019","남자",17.7
"키프로스","당뇨병","2019","여자",12.1
"키프로스","순환기계통의 질환","2019","합계",96.1
"키프로스","순환기계통의 질환","2019","남자",121.5
"키프로스","순환기계통의 질환","2019","여자",73.0
"키프로스","- 고혈압성질환","2019","합계",5.2
"키프로스","- 고혈압성질환","2019","남자",4.6
"키프로스","- 고혈압성질환","2019","여자",5.3
"키프로스","- 허혈성심질환","2019","합계",52.9
"키프로스","- 허혈성심질환","2019","남자",76.5
"키프로스","- 허혈성심질환","2019","여자",32.4
"키프로스","- 뇌혈관질환","2019","합계",20.3
"키프로스","- 뇌혈관질환","2019","남자",22.0
"키프로스","- 뇌혈관질환","2019","여자",18.7
"키프로스","호흡기계통의 질환","2019","합계",27.4
"키프로스","호흡기계통의 질환","2019","남자",37.4
"키프로스","호흡기계통의 질환","2019","여자",20.1
"키프로스","소화기계통의 질환","2019","합계",11.5
"키프로스","소화기계통의 질환","2019","남자",14.6
"키프로스","소화기계통의 질환","2019","여자",8.9
"키프로스","- 간질환","2019","합계",2.8
"키프로스","- 간질환","2019","남자",4.4
"키프로스","- 간질환","2019","여자",1.4
"키프로스","사망의 외부요인","2019","합계",21.0
"키프로스","사망의 외부요인","2019","남자",30.5
"키프로스","사망의 외부요인","2019","여자",12.1
"키프로스","- 운수사고","2019","합계",4.9
"키프로스","- 운수사고","2019","남자",7.9
"키프로스","- 운수사고","2019","여자",2.0
"키프로스","- 고의적 자해(자살)","2019","합계",3.2
"키프로스","- 고의적 자해(자살)","2019","남자",5.3
"키프로스","- 고의적 자해(자살)","2019","여자",1.1
"동티모르","총사망자","2019","합계",883.1
"동티모르","총사망자","2019","남자",986.0
"동티모르","총사망자","2019","여자",788.3
"동티모르","특정감염성 및 기생충성질환","2019","합계",169.4
"동티모르","특정감염성 및 기생충성질환","2019","남자",214.5
"동티모르","특정감염성 및 기생충성질환","2019","여자",128.8
"동티모르","- 호흡기결핵","2019","합계",127.9
"동티모르","- 호흡기결핵","2019","남자",167.7
"동티모르","- 호흡기결핵","2019","여자",91.9
"동티모르","악성신생물(암)","2019","합계",70.0
"동티모르","악성신생물(암)","2019","남자",75.2
"동티모르","악성신생물(암)","2019","여자",65.9
"동티모르","- 위","2019","합계",4.3
"동티모르","- 위","2019","남자",6.2
"동티모르","- 위","2019","여자",2.9
"동티모르","- 간 및 간내 쓸개관","2019","합계",6.1
"동티모르","- 간 및 간내 쓸개관","2019","남자",8.3
"동티모르","- 간 및 간내 쓸개관","2019","여자",3.8
"동티모르","- 기관·기관지 및 폐","2019","합계",12.0
"동티모르","- 기관·기관지 및 폐","2019","남자",16.2
"동티모르","- 기관·기관지 및 폐","2019","여자",8.2
"동티모르","- 유방","2019","합계",5.2
"동티모르","- 유방","2019","남자",0.0
"동티모르","- 유방","2019","여자",9.9
"동티모르","당뇨병","2019","합계",22.5
"동티모르","당뇨병","2019","남자",17.4
"동티모르","당뇨병","2019","여자",26.8
"동티모르","순환기계통의 질환","2019","합계",303.4
"동티모르","순환기계통의 질환","2019","남자",313.3
"동티모르","순환기계통의 질환","2019","여자",292.2
"동티모르","- 고혈압성질환","2019","합계",24.1
"동티모르","- 고혈압성질환","2019","남자",21.2
"동티모르","- 고혈압성질환","2019","여자",26.3
"동티모르","- 허혈성심질환","2019","합계",126.6
"동티모르","- 허혈성심질환","2019","남자",139.6
"동티모르","- 허혈성심질환","2019","여자",114.1
"동티모르","- 뇌혈관질환","2019","합계",139.4
"동티모르","- 뇌혈관질환","2019","남자",139.3
"동티모르","- 뇌혈관질환","2019","여자",138.4
"동티모르","호흡기계통의 질환","2019","합계",62.5
"동티모르","호흡기계통의 질환","2019","남자",81.6
"동티모르","호흡기계통의 질환","2019","여자",47.2
"동티모르","소화기계통의 질환","2019","합계",47.2
"동티모르","소화기계통의 질환","2019","남자",58.6
"동티모르","소화기계통의 질환","2019","여자",36.3
"동티모르","- 간질환","2019","합계",21.2
"동티모르","- 간질환","2019","남자",27.6
"동티모르","- 간질환","2019","여자",14.8
"동티모르","사망의 외부요인","2019","합계",46.2
"동티모르","사망의 외부요인","2019","남자",63.4
"동티모르","사망의 외부요인","2019","여자",29.1
"동티모르","- 운수사고","2019","합계",14.1
"동티모르","- 운수사고","2019","남자",20.0
"동티모르","- 운수사고","2019","여자",8.4
"동티모르","- 고의적 자해(자살)","2019","합계",4.5
"동티모르","- 고의적 자해(자살)","2019","남자",6.7
"동티모르","- 고의적 자해(자살)","2019","여자",2.4
"조지아","총사망자","2019","합계",768.4
"조지아","총사망자","2019","남자",1063.7
"조지아","총사망자","2019","여자",550.8
"조지아","특정감염성 및 기생충성질환","2019","합계",8.5
"조지아","특정감염성 및 기생충성질환","2019","남자",10.8
"조지아","특정감염성 및 기생충성질환","2019","여자",6.5
"조지아","- 호흡기결핵","2019","합계",3.9
"조지아","- 호흡기결핵","2019","남자",5.0
"조지아","- 호흡기결핵","2019","여자",2.9
"조지아","악성신생물(암)","2019","합계",98.9
"조지아","악성신생물(암)","2019","남자",137.3
"조지아","악성신생물(암)","2019","여자",72.6
"조지아","- 위","2019","합계",8.0
"조지아","- 위","2019","남자",11.8
"조지아","- 위","2019","여자",5.4
"조지아","- 간 및 간내 쓸개관","2019","합계",6.0
"조지아","- 간 및 간내 쓸개관","2019","남자",9.2
"조지아","- 간 및 간내 쓸개관","2019","여자",3.5
"조지아","- 기관·기관지 및 폐","2019","합계",18.0
"조지아","- 기관·기관지 및 폐","2019","남자",37.5
"조지아","- 기관·기관지 및 폐","2019","여자",3.8
"조지아","- 유방","2019","합계",9.9
"조지아","- 유방","2019","여자",17.4
"조지아","당뇨병","2019","합계",24.0
"조지아","당뇨병","2019","남자",30.0
"조지아","당뇨병","2019","여자",19.5
"조지아","순환기계통의 질환","2019","합계",457.0
"조지아","순환기계통의 질환","2019","남자",619.4
"조지아","순환기계통의 질환","2019","여자",342.9
"조지아","- 고혈압성질환","2019","합계",55.4
"조지아","- 고혈압성질환","2019","남자",65.9
"조지아","- 고혈압성질환","2019","여자",48.2
"조지아","- 허혈성심질환","2019","합계",214.9
"조지아","- 허혈성심질환","2019","남자",305.8
"조지아","- 허혈성심질환","2019","여자",150.4
"조지아","- 뇌혈관질환","2019","합계",159.6
"조지아","- 뇌혈관질환","2019","남자",211.0
"조지아","- 뇌혈관질환","2019","여자",124.3
"조지아","호흡기계통의 질환","2019","합계",19.8
"조지아","호흡기계통의 질환","2019","남자",31.5
"조지아","호흡기계통의 질환","2019","여자",12.2
"조지아","소화기계통의 질환","2019","합계",42.7
"조지아","소화기계통의 질환","2019","남자",73.0
"조지아","소화기계통의 질환","2019","여자",18.1
"조지아","- 간질환","2019","합계",32.7
"조지아","- 간질환","2019","남자",58.8
"조지아","- 간질환","2019","여자",11.2
