"국가별","항목","시점","성별",데이터
"카자흐스탄","악성신생물(암)","2012","합계",113.1
"카자흐스탄","악성신생물(암)","2012","남자",152.0
"카자흐스탄","악성신생물(암)","2012","여자",89.1
"카자흐스탄","- 위","2012","합계",13.8
"카자흐스탄","- 위","2012","남자",21.5
"카자흐스탄","- 위","2012","여자",8.7
"카자흐스탄","- 간 및 간내 쓸개관","2012","합계",5.4
"카자흐스탄","- 간 및 간내 쓸개관","2012","남자",7.8
"카자흐스탄","- 간 및 간내 쓸개관","2012","여자",3.8
"카자흐스탄","- 기관·기관지 및 폐","2012","합계",19.6
"카자흐스탄","- 기관·기관지 및 폐","2012","남자",39.9
"카자흐스탄","- 기관·기관지 및 폐","2012","여자",6.0
"카자흐스탄","- 유방","2012","여자",15.4
"카자흐스탄","당뇨병","2012","합계",7.6
"카자흐스탄","당뇨병","2012","남자",6.7
"카자흐스탄","당뇨병","2012","여자",8.1
"카자흐스탄","순환기계통의 질환","2012","합계",282.8
"카자흐스탄","순환기계통의 질환","2012","남자",398.3
"카자흐스탄","순환기계통의 질환","2012","여자",200.5
"카자흐스탄","- 고혈압성질환","2012","합계",13.1
"카자흐스탄","- 고혈압성질환","2012","남자",16.6
"카자흐스탄","- 고혈압성질환","2012","여자",10.6
"카자흐스탄","- 허혈성심질환","2012","합계",96.7
"카자흐스탄","- 허혈성심질환","2012","남자",146.8
"카자흐스탄","- 허혈성심질환","2012","여자",61.5
"카자흐스탄","- 뇌혈관질환","2012","합계",90.3
"카자흐스탄","- 뇌혈관질환","2012","남자",116.1
"카자흐스탄","- 뇌혈관질환","2012","여자",72.8
"카자흐스탄","호흡기계통의 질환","2012","합계",62.1
"카자흐스탄","호흡기계통의 질환","2012","남자",100.9
"카자흐스탄","호흡기계통의 질환","2012","여자",36.5
"카자흐스탄","소화기계통의 질환","2012","합계",62.3
"카자흐스탄","소화기계통의 질환","2012","남자",87.8
"카자흐스탄","소화기계통의 질환","2012","여자",42.8
"카자흐스탄","- 간질환","2012","합계",47.3
"카자흐스탄","- 간질환","2012","남자",66.4
"카자흐스탄","- 간질환","2012","여자",32.6
"카자흐스탄","사망의 외부요인","2012","합계",96.8
"카자흐스탄","사망의 외부요인","2012","남자",161.7
"카자흐스탄","사망의 외부요인","2012","여자",39.7
"카자흐스탄","- 운수사고","2012","합계",18.5
"카자흐스탄","- 운수사고","2012","남자",28.6
"카자흐스탄","- 운수사고","2012","여자",9.3
"카자흐스탄","- 고의적 자해(자살)","2012","합계",19.0
"카자흐스탄","- 고의적 자해(자살)","2012","남자",33.3
"카자흐스탄","- 고의적 자해(자살)","2012","여자",6.3
"쿠웨이트","총사망자","2012","합계",420.2
"쿠웨이트","총사망자","2012","남자",433.1
"쿠웨이트","총사망자","2012","여자",402.6
"쿠웨이트","특정감염성 및 기생충성질환","2012","합계",23.5
"쿠웨이트","특정감염성 및 기생충성질환","2012","남자",26.0
"쿠웨이트","특정감염성 및 기생충성질환","2012","여자",22.1
"쿠웨이트","- 호흡기결핵","2012","합계",1.4
"쿠웨이트","- 호흡기결핵","2012","남자",1.8
"쿠웨이트","- 호흡기결핵","2012","여자",1.1
"쿠웨이트","악성신생물(암)","2012","합계",62.2
"쿠웨이트","악성신생물(암)","2012","남자",58.3
"쿠웨이트","악성신생물(암)","2012","여자",70.1
"쿠웨이트","- 위","2012","합계",2.5
"쿠웨이트","- 위","2012","남자",2.4
"쿠웨이트","- 위","2012","여자",2.7
"쿠웨이트","- 간 및 간내 쓸개관","2012","합계",5.0
"쿠웨이트","- 간 및 간내 쓸개관","2012","남자",5.9
"쿠웨이트","- 간 및 간내 쓸개관","2012","여자",4.2
"쿠웨이트","- 기관·기관지 및 폐","2012","합계",9.0
"쿠웨이트","- 기관·기관지 및 폐","2012","남자",12.1
"쿠웨이트","- 기관·기관지 및 폐","2012","여자",5.5
"쿠웨이트","- 유방","2012","여자",13.9
"쿠웨이트","당뇨병","2012","합계",21.0
"쿠웨이트","당뇨병","2012","남자",17.2
"쿠웨이트","당뇨병","2012","여자",25.0
"쿠웨이트","순환기계통의 질환","2012","합계",184.4
"쿠웨이트","순환기계통의 질환","2012","남자",195.3
"쿠웨이트","순환기계통의 질환","2012","여자",165.4
"쿠웨이트","- 고혈압성질환","2012","합계",14.5
"쿠웨이트","- 고혈압성질환","2012","남자",11.1
"쿠웨이트","- 고혈압성질환","2012","여자",17.4
"쿠웨이트","- 허혈성심질환","2012","합계",90.3
"쿠웨이트","- 허혈성심질환","2012","남자",106.0
"쿠웨이트","- 허혈성심질환","2012","여자",67.5
"쿠웨이트","- 뇌혈관질환","2012","합계",43.6
"쿠웨이트","- 뇌혈관질환","2012","남자",46.3
"쿠웨이트","- 뇌혈관질환","2012","여자",40.4
"쿠웨이트","호흡기계통의 질환","2012","합계",43.2
"쿠웨이트","호흡기계통의 질환","2012","남자",43.5
"쿠웨이트","호흡기계통의 질환","2012","여자",44.2
"쿠웨이트","소화기계통의 질환","2012","합계",10.9
"쿠웨이트","소화기계통의 질환","2012","남자",12.1
"쿠웨이트","소화기계통의 질환","2012","여자",10.1
"쿠웨이트","- 간질환","2012","합계",5.0
"쿠웨이트","- 간질환","2012","남자",5.5
"쿠웨이트","- 간질환","2012","여자",4.7
"쿠웨이트","사망의 외부요인","2012","합계",28.0
"쿠웨이트","사망의 외부요인","2012","남자",39.6
"쿠웨이트","사망의 외부요인","2012","여자",12.1
"쿠웨이트","- 운수사고","2012","합계",15.8
"쿠웨이트","- 운수사고","2012","남자",24.8
"쿠웨이트","- 운수사고","2012","여자",4.4
"쿠웨이트","- 고의적 자해(자살)","2012","합계",1.5
"쿠웨이트","- 고의적 자해(자살)","2012","남자",1.5
"쿠웨이트","- 고의적 자해(자살)","2012","여자",1.3
"키르기스스탄","총사망자","2012","합계",914.1
"키르기스스탄","총사망자","2012","남자",1172.0
"키르기스스탄","총사망자","2012","여자",706.7
"키르기스스탄","특정감염성 및 기생충성질환","2012","합계",18.9
"키르기스스탄","특정감염성 및 기생충성질환","2012","남자",28.4
"키르기스스탄","특정감염성 및 기생충성질환","2012","여자",10.4
"키르기스스탄","- 호흡기결핵","2012","합계",12.8
"키르기스스탄","- 호흡기결핵","2012","남자",20.8
"키르기스스탄","- 호흡기결핵","2012","여자",5.9
"키르기스스탄","악성신생물(암)","2012","합계",86.9
"키르기스스탄","악성신생물(암)","2012","남자",109.0
"키르기스스탄","악성신생물(암)","2012","여자",71.1
"키르기스스탄","- 위","2012","합계",15.1
"키르기스스탄","- 위","2012","남자",23.6
"키르기스스탄","- 위","2012","여자",8.7
"키르기스스탄","- 간 및 간내 쓸개관","2012","합계",7.4
"키르기스스탄","- 간 및 간내 쓸개관","2012","남자",10.0
"키르기스스탄","- 간 및 간내 쓸개관","2012","여자",5.4
"키르기스스탄","- 기관·기관지 및 폐","2012","합계",11.4
"키르기스스탄","- 기관·기관지 및 폐","2012","남자",21.0
"키르기스스탄","- 기관·기관지 및 폐","2012","여자",4.1
"키르기스스탄","- 유방","2012","여자",9.9
"키르기스스탄","당뇨병","2012","합계",8.1
"키르기스스탄","당뇨병","2012","남자",7.9
"키르기스스탄","당뇨병","2012","여자",8.1
"키르기스스탄","순환기계통의 질환","2012","합계",533.6
"키르기스스탄","순환기계통의 질환","2012","남자",650.1
"키르기스스탄","순환기계통의 질환","2012","여자",443.2
"키르기스스탄","- 고혈압성질환","2012","합계",17.0
"키르기스스탄","- 고혈압성질환","2012","남자",20.8
"키르기스스탄","- 고혈압성질환","2012","여자",14.0
"키르기스스탄","- 허혈성심질환","2012","합계",345.3
"키르기스스탄","- 허혈성심질환","2012","남자",417.8
"키르기스스탄","- 허혈성심질환","2012","여자",289.5
"키르기스스탄","- 뇌혈관질환","2012","합계",140.8
"키르기스스탄","- 뇌혈관질환","2012","남자",170.6
"키르기스스탄","- 뇌혈관질환","2012","여자",117.8
"키르기스스탄","호흡기계통의 질환","2012","합계",62.0
"키르기스스탄","호흡기계통의 질환","2012","남자",88.4
"키르기스스탄","호흡기계통의 질환","2012","여자",43.4
"키르기스스탄","소화기계통의 질환","2012","합계",58.5
"키르기스스탄","소화기계통의 질환","2012","남자",83.6
"키르기스스탄","소화기계통의 질환","2012","여자",37.2
"키르기스스탄","- 간질환","2012","합계",50.1
"키르기스스탄","- 간질환","2012","남자",71.6
"키르기스스탄","- 간질환","2012","여자",31.7
"키르기스스탄","사망의 외부요인","2012","합계",68.9
"키르기스스탄","사망의 외부요인","2012","남자",110.7
"키르기스스탄","사망의 외부요인","2012","여자",30.6
"키르기스스탄","- 운수사고","2012","합계",18.2
"키르기스스탄","- 운수사고","2012","남자",28.5
"키르기스스탄","- 운수사고","2012","여자",8.6
"키르기스스탄","- 고의적 자해(자살)","2012","합계",10.1
"키르기스스탄","- 고의적 자해(자살)","2012","남자",16.2
"키르기스스탄","- 고의적 자해(자살)","2012","여자",4.5
"카타르","총사망자","2012","합계",334.4
"카타르","총사망자","2012","남자",330.6
"카타르","총사망자","2012","여자",371.5
"카타르","특정감염성 및 기생충성질환","2012","합계",3.4
"카타르","특정감염성 및 기생충성질환","2012","남자",2.6
"카타르","특정감염성 및 기생충성질환","2012","여자",5.3
"카타르","- 호흡기결핵","2012","합계",0.4
"카타르","- 호흡기결핵","2012","남자",0.5
"카타르","- 호흡기결핵","2012","여자",0.1
"카타르","악성신생물(암)","2012","합계",51.0
"카타르","악성신생물(암)","2012","남자",51.1
"카타르","악성신생물(암)","2012","여자",66.8
"카타르","- 위","2012","합계",4.5
"카타르","- 위","2012","남자",4.7
"카타르","- 위","2012","여자",3.6
"카타르","- 간 및 간내 쓸개관","2012","합계",5.9
"카타르","- 간 및 간내 쓸개관","2012","남자",5.3
"카타르","- 간 및 간내 쓸개관","2012","여자",8.1
"카타르","- 기관·기관지 및 폐","2012","합계",5.3
"카타르","- 기관·기관지 및 폐","2012","남자",8.7
"카타르","- 기관·기관지 및 폐","2012","여자",0.8
"카타르","- 유방","2012","여자",18.4
"카타르","당뇨병","2012","합계",36.0
"카타르","당뇨병","2012","남자",29.1
"카타르","당뇨병","2012","여자",49.9
"카타르","순환기계통의 질환","2012","합계",62.5
"카타르","순환기계통의 질환","2012","남자",66.3
"카타르","순환기계통의 질환","2012","여자",61.0
"카타르","- 고혈압성질환","2012","합계",9.4
"카타르","- 고혈압성질환","2012","남자",6.1
"카타르","- 고혈압성질환","2012","여자",13.4
"카타르","- 허혈성심질환","2012","합계",30.4
"카타르","- 허혈성심질환","2012","남자",36.1
"카타르","- 허혈성심질환","2012","여자",24.1
"카타르","- 뇌혈관질환","2012","합계",8.0
"카타르","- 뇌혈관질환","2012","남자",8.7
"카타르","- 뇌혈관질환","2012","여자",7.8
"카타르","호흡기계통의 질환","2012","합계",23.0
"카타르","호흡기계통의 질환","2012","남자",12.3
"카타르","호흡기계통의 질환","2012","여자",39.4
"카타르","소화기계통의 질환","2012","합계",8.1
"카타르","소화기계통의 질환","2012","남자",7.3
"카타르","소화기계통의 질환","2012","여자",12.2
"카타르","- 간질환","2012","합계",5.3
"카타르","- 간질환","2012","남자",3.9
"카타르","- 간질환","2012","여자",9.4
"카타르","사망의 외부요인","2012","합계",18.5
"카타르","사망의 외부요인","2012","남자",22.0
"카타르","사망의 외부요인","2012","여자",8.3
"카타르","- 운수사고","2012","합계",11.4
"카타르","- 운수사고","2012","남자",14.2
"카타르","- 운수사고","2012","여자",4.3
"카타르","- 고의적 자해(자살)","2012","합계",1.3
"카타르","- 고의적 자해(자살)","2012","남자",1.5
"카타르","- 고의적 자해(자살)","2012","여자",0.8
"싱가포르","총사망자","2012","합계",351.6
"싱가포르","총사망자","2012","남자",437.2
"싱가포르","총사망자","2012","여자",281.4
"싱가포르","특정감염성 및 기생충성질환","2012","합계",4.3
"싱가포르","특정감염성 및 기생충성질환","2012","남자",5.9
"싱가포르","특정감염성 및 기생충성질환","2012","여자",2.9
"싱가포르","- 호흡기결핵","2012","합계",1.2
"싱가포르","- 호흡기결핵","2012","남자",1.9
"싱가포르","- 호흡기결핵","2012","여자",0.6
"싱가포르","악성신생물(암)","2012","합계",105.8
"싱가포르","악성신생물(암)","2012","남자",129.0
"싱가포르","악성신생물(암)","2012","여자",88.2
"싱가포르","- 위","2012","합계",6.5
"싱가포르","- 위","2012","남자",8.0
"싱가포르","- 위","2012","여자",5.4
"싱가포르","- 간 및 간내 쓸개관","2012","합계",10.1
"싱가포르","- 간 및 간내 쓸개관","2012","남자",15.8
"싱가포르","- 간 및 간내 쓸개관","2012","여자",5.2
