"국가별","항목","시점","성별",데이터
"카자흐스탄","악성신생물(암)","2010","합계",120.7
"카자흐스탄","악성신생물(암)","2010","남자",165.5
"카자흐스탄","악성신생물(암)","2010","여자",93.0
"카자흐스탄","- 위","2010","합계",15.3
"카자흐스탄","- 위","2010","남자",24.5
"카자흐스탄","- 위","2010","여자",9.1
"카자흐스탄","- 간 및 간내 쓸개관","2010","합계",6.8
"카자흐스탄","- 간 및 간내 쓸개관","2010","남자",10.2
"카자흐스탄","- 간 및 간내 쓸개관","2010","여자",4.5
"카자흐스탄","- 기관·기관지 및 폐","2010","합계",20.9
"카자흐스탄","- 기관·기관지 및 폐","2010","남자",43.5
"카자흐스탄","- 기관·기관지 및 폐","2010","여자",5.9
"카자흐스탄","- 유방","2010","여자",15.8
"카자흐스탄","당뇨병","2010","합계",7.5
"카자흐스탄","당뇨병","2010","남자",7.3
"카자흐스탄","당뇨병","2010","여자",7.7
"카자흐스탄","순환기계통의 질환","2010","합계",470.6
"카자흐스탄","순환기계통의 질환","2010","남자",619.3
"카자흐스탄","순환기계통의 질환","2010","여자",364.5
"카자흐스탄","- 고혈압성질환","2010","합계",23.8
"카자흐스탄","- 고혈압성질환","2010","남자",29.8
"카자흐스탄","- 고혈압성질환","2010","여자",19.5
"카자흐스탄","- 허혈성심질환","2010","합계",137.3
"카자흐스탄","- 허혈성심질환","2010","남자",201.5
"카자흐스탄","- 허혈성심질환","2010","여자",93.4
"카자흐스탄","- 뇌혈관질환","2010","합계",140.2
"카자흐스탄","- 뇌혈관질환","2010","남자",168.3
"카자흐스탄","- 뇌혈관질환","2010","여자",119.8
"카자흐스탄","호흡기계통의 질환","2010","합계",47.4
"카자흐스탄","호흡기계통의 질환","2010","남자",78.1
"카자흐스탄","호흡기계통의 질환","2010","여자",27.5
"카자흐스탄","소화기계통의 질환","2010","합계",50.7
"카자흐스탄","소화기계통의 질환","2010","남자",70.6
"카자흐스탄","소화기계통의 질환","2010","여자",35.2
"카자흐스탄","- 간질환","2010","합계",37.0
"카자흐스탄","- 간질환","2010","남자",51.1
"카자흐스탄","- 간질환","2010","여자",25.9
"카자흐스탄","사망의 외부요인","2010","합계",106.8
"카자흐스탄","사망의 외부요인","2010","남자",176.9
"카자흐스탄","사망의 외부요인","2010","여자",45.0
"카자흐스탄","- 운수사고","2010","합계",20.2
"카자흐스탄","- 운수사고","2010","남자",31.1
"카자흐스탄","- 운수사고","2010","여자",10.4
"카자흐스탄","- 고의적 자해(자살)","2010","합계",21.7
"카자흐스탄","- 고의적 자해(자살)","2010","남자",38.0
"카자흐스탄","- 고의적 자해(자살)","2010","여자",7.4
"쿠웨이트","총사망자","2010","합계",428.5
"쿠웨이트","총사망자","2010","남자",454.1
"쿠웨이트","총사망자","2010","여자",400.8
"쿠웨이트","특정감염성 및 기생충성질환","2010","합계",15.2
"쿠웨이트","특정감염성 및 기생충성질환","2010","남자",14.5
"쿠웨이트","특정감염성 및 기생충성질환","2010","여자",15.8
"쿠웨이트","- 호흡기결핵","2010","합계",3.3
"쿠웨이트","- 호흡기결핵","2010","남자",3.0
"쿠웨이트","- 호흡기결핵","2010","여자",3.4
"쿠웨이트","악성신생물(암)","2010","합계",60.8
"쿠웨이트","악성신생물(암)","2010","남자",59.6
"쿠웨이트","악성신생물(암)","2010","여자",66.4
"쿠웨이트","- 위","2010","합계",2.1
"쿠웨이트","- 위","2010","남자",2.0
"쿠웨이트","- 위","2010","여자",2.4
"쿠웨이트","- 간 및 간내 쓸개관","2010","합계",5.8
"쿠웨이트","- 간 및 간내 쓸개관","2010","남자",7.1
"쿠웨이트","- 간 및 간내 쓸개관","2010","여자",4.5
"쿠웨이트","- 기관·기관지 및 폐","2010","합계",7.7
"쿠웨이트","- 기관·기관지 및 폐","2010","남자",10.5
"쿠웨이트","- 기관·기관지 및 폐","2010","여자",4.5
"쿠웨이트","- 유방","2010","여자",14.6
"쿠웨이트","당뇨병","2010","합계",22.1
"쿠웨이트","당뇨병","2010","남자",18.6
"쿠웨이트","당뇨병","2010","여자",26.2
"쿠웨이트","순환기계통의 질환","2010","합계",199.7
"쿠웨이트","순환기계통의 질환","2010","남자",216.6
"쿠웨이트","순환기계통의 질환","2010","여자",174.8
"쿠웨이트","- 고혈압성질환","2010","합계",17.7
"쿠웨이트","- 고혈압성질환","2010","남자",15.9
"쿠웨이트","- 고혈압성질환","2010","여자",20.1
"쿠웨이트","- 허혈성심질환","2010","합계",89.1
"쿠웨이트","- 허혈성심질환","2010","남자",106.8
"쿠웨이트","- 허혈성심질환","2010","여자",63.0
"쿠웨이트","- 뇌혈관질환","2010","합계",56.3
"쿠웨이트","- 뇌혈관질환","2010","남자",57.4
"쿠웨이트","- 뇌혈관질환","2010","여자",55.3
"쿠웨이트","호흡기계통의 질환","2010","합계",40.3
"쿠웨이트","호흡기계통의 질환","2010","남자",48.1
"쿠웨이트","호흡기계통의 질환","2010","여자",35.0
"쿠웨이트","소화기계통의 질환","2010","합계",13.7
"쿠웨이트","소화기계통의 질환","2010","남자",14.7
"쿠웨이트","소화기계통의 질환","2010","여자",13.2
"쿠웨이트","- 간질환","2010","합계",5.2
"쿠웨이트","- 간질환","2010","남자",4.8
"쿠웨이트","- 간질환","2010","여자",5.2
"쿠웨이트","사망의 외부요인","2010","합계",22.3
"쿠웨이트","사망의 외부요인","2010","남자",30.7
"쿠웨이트","사망의 외부요인","2010","여자",10.3
"쿠웨이트","- 운수사고","2010","합계",12.6
"쿠웨이트","- 운수사고","2010","남자",19.5
"쿠웨이트","- 운수사고","2010","여자",3.7
"쿠웨이트","- 고의적 자해(자살)","2010","합계",0.9
"쿠웨이트","- 고의적 자해(자살)","2010","남자",1.0
"쿠웨이트","- 고의적 자해(자살)","2010","여자",0.6
"키르기스스탄","총사망자","2010","합계",944.5
"키르기스스탄","총사망자","2010","남자",1206.7
"키르기스스탄","총사망자","2010","여자",728.6
"키르기스스탄","특정감염성 및 기생충성질환","2010","합계",18.5
"키르기스스탄","특정감염성 및 기생충성질환","2010","남자",25.9
"키르기스스탄","특정감염성 및 기생충성질환","2010","여자",11.9
"키르기스스탄","- 호흡기결핵","2010","합계",13.1
"키르기스스탄","- 호흡기결핵","2010","남자",19.9
"키르기스스탄","- 호흡기결핵","2010","여자",7.1
"키르기스스탄","악성신생물(암)","2010","합계",88.6
"키르기스스탄","악성신생물(암)","2010","남자",111.2
"키르기스스탄","악성신생물(암)","2010","여자",72.5
"키르기스스탄","- 위","2010","합계",16.8
"키르기스스탄","- 위","2010","남자",28.0
"키르기스스탄","- 위","2010","여자",8.5
"키르기스스탄","- 간 및 간내 쓸개관","2010","합계",6.6
"키르기스스탄","- 간 및 간내 쓸개관","2010","남자",8.9
"키르기스스탄","- 간 및 간내 쓸개관","2010","여자",4.8
"키르기스스탄","- 기관·기관지 및 폐","2010","합계",12.8
"키르기스스탄","- 기관·기관지 및 폐","2010","남자",22.8
"키르기스스탄","- 기관·기관지 및 폐","2010","여자",5.2
"키르기스스탄","- 유방","2010","여자",9.7
"키르기스스탄","당뇨병","2010","합계",8.4
"키르기스스탄","당뇨병","2010","남자",7.8
"키르기스스탄","당뇨병","2010","여자",8.9
"키르기스스탄","순환기계통의 질환","2010","합계",527.5
"키르기스스탄","순환기계통의 질환","2010","남자",638.0
"키르기스스탄","순환기계통의 질환","2010","여자",438.2
"키르기스스탄","- 고혈압성질환","2010","합계",8.7
"키르기스스탄","- 고혈압성질환","2010","남자",9.8
"키르기스스탄","- 고혈압성질환","2010","여자",7.4
"키르기스스탄","- 허혈성심질환","2010","합계",331.5
"키르기스스탄","- 허혈성심질환","2010","남자",401.8
"키르기스스탄","- 허혈성심질환","2010","여자",275.9
"키르기스스탄","- 뇌혈관질환","2010","합계",158.2
"키르기스스탄","- 뇌혈관질환","2010","남자",187.0
"키르기스스탄","- 뇌혈관질환","2010","여자",134.7
"키르기스스탄","호흡기계통의 질환","2010","합계",73.3
"키르기스스탄","호흡기계통의 질환","2010","남자",102.9
"키르기스스탄","호흡기계통의 질환","2010","여자",52.8
"키르기스스탄","소화기계통의 질환","2010","합계",61.4
"키르기스스탄","소화기계통의 질환","2010","남자",87.1
"키르기스스탄","소화기계통의 질환","2010","여자",39.1
"키르기스스탄","- 간질환","2010","합계",52.2
"키르기스스탄","- 간질환","2010","남자",75.5
"키르기스스탄","- 간질환","2010","여자",32.2
"키르기스스탄","사망의 외부요인","2010","합계",80.1
"키르기스스탄","사망의 외부요인","2010","남자",132.9
"키르기스스탄","사망의 외부요인","2010","여자",31.5
"키르기스스탄","- 운수사고","2010","합계",17.6
"키르기스스탄","- 운수사고","2010","남자",27.2
"키르기스스탄","- 운수사고","2010","여자",8.5
"키르기스스탄","- 고의적 자해(자살)","2010","합계",9.7
"키르기스스탄","- 고의적 자해(자살)","2010","남자",16.2
"키르기스스탄","- 고의적 자해(자살)","2010","여자",3.8
"몰디브","총사망자","2010","합계",557.9
"몰디브","총사망자","2010","남자",602.1
"몰디브","총사망자","2010","여자",514.0
"몰디브","특정감염성 및 기생충성질환","2010","합계",14.9
"몰디브","특정감염성 및 기생충성질환","2010","남자",21.0
"몰디브","특정감염성 및 기생충성질환","2010","여자",7.6
"몰디브","- 호흡기결핵","2010","합계",3.7
"몰디브","- 호흡기결핵","2010","남자",7.0
"몰디브","- 호흡기결핵","2010","여자",0.0
"몰디브","악성신생물(암)","2010","합계",41.2
"몰디브","악성신생물(암)","2010","남자",48.1
"몰디브","악성신생물(암)","2010","여자",33.5
"몰디브","- 위","2010","합계",0.6
"몰디브","- 위","2010","남자",1.1
"몰디브","- 위","2010","여자",0.0
"몰디브","- 간 및 간내 쓸개관","2010","합계",4.7
"몰디브","- 간 및 간내 쓸개관","2010","남자",7.4
"몰디브","- 간 및 간내 쓸개관","2010","여자",1.4
"몰디브","- 기관·기관지 및 폐","2010","합계",4.2
"몰디브","- 기관·기관지 및 폐","2010","남자",6.9
"몰디브","- 기관·기관지 및 폐","2010","여자",1.1
"몰디브","- 유방","2010","여자",6.1
"몰디브","당뇨병","2010","합계",16.6
"몰디브","당뇨병","2010","남자",14.2
"몰디브","당뇨병","2010","여자",19.8
"몰디브","순환기계통의 질환","2010","합계",260.0
"몰디브","순환기계통의 질환","2010","남자",284.1
"몰디브","순환기계통의 질환","2010","여자",236.6
"몰디브","- 고혈압성질환","2010","합계",115.1
"몰디브","- 고혈압성질환","2010","남자",119.5
"몰디브","- 고혈압성질환","2010","여자",111.5
"몰디브","- 허혈성심질환","2010","합계",45.6
"몰디브","- 허혈성심질환","2010","남자",63.9
"몰디브","- 허혈성심질환","2010","여자",25.4
"몰디브","- 뇌혈관질환","2010","합계",30.5
"몰디브","- 뇌혈관질환","2010","남자",32.8
"몰디브","- 뇌혈관질환","2010","여자",28.8
"몰디브","호흡기계통의 질환","2010","합계",51.4
"몰디브","호흡기계통의 질환","2010","남자",42.3
"몰디브","호흡기계통의 질환","2010","여자",63.5
"몰디브","소화기계통의 질환","2010","합계",15.0
"몰디브","소화기계통의 질환","2010","남자",16.4
"몰디브","소화기계통의 질환","2010","여자",13.7
"몰디브","- 간질환","2010","합계",9.0
"몰디브","- 간질환","2010","남자",11.9
"몰디브","- 간질환","2010","여자",5.7
"몰디브","사망의 외부요인","2010","합계",15.9
"몰디브","사망의 외부요인","2010","남자",22.0
"몰디브","사망의 외부요인","2010","여자",9.0
"몰디브","- 운수사고","2010","합계",1.3
"몰디브","- 운수사고","2010","남자",1.4
"몰디브","- 운수사고","2010","여자",1.2
"몰디브","- 고의적 자해(자살)","2010","합계",0.2
"몰디브","- 고의적 자해(자살)","2010","남자",0.3
"몰디브","- 고의적 자해(자살)","2010","여자",0.0
"오만","총사망자","2010","합계",458.5
"오만","총사망자","2010","남자",553.2
"오만","총사망자","2010","여자",372.1
"오만","특정감염성 및 기생충성질환","2010","합계",32.5
"오만","특정감염성 및 기생충성질환","2010","남자",40.3
"오만","특정감염성 및 기생충성질환","2010","여자",26.7
"오만","- 호흡기결핵","2010","합계",0.8
"오만","- 호흡기결핵","2010","남자",0.9
"오만","- 호흡기결핵","2010","여자",0.8
"오만","악성신생물(암)","2010","합계",23.1
"오만","악성신생물(암)","2010","남자",27.2
"오만","악성신생물(암)","2010","여자",20.8
"오만","- 위","2010","합계",2.3
"오만","- 위","2010","남자",3.1
"오만","- 위","2010","여자",1.8
"오만","- 간 및 간내 쓸개관","2010","합계",1.6
"오만","- 간 및 간내 쓸개관","2010","남자",2.6
"오만","- 간 및 간내 쓸개관","2010","여자",0.8
"오만","- 기관·기관지 및 폐","2010","합계",2.6
"오만","- 기관·기관지 및 폐","2010","남자",3.6
