"국가별","항목","시점","성별",데이터
"쿠웨이트","특정감염성 및 기생충성질환","2002","합계",18.3
"쿠웨이트","특정감염성 및 기생충성질환","2002","남자",24.3
"쿠웨이트","특정감염성 및 기생충성질환","2002","여자",12.5
"쿠웨이트","- 호흡기결핵","2002","합계",6.2
"쿠웨이트","- 호흡기결핵","2002","남자",9.5
"쿠웨이트","- 호흡기결핵","2002","여자",2.9
"쿠웨이트","악성신생물(암)","2002","합계",68.9
"쿠웨이트","악성신생물(암)","2002","남자",73.5
"쿠웨이트","악성신생물(암)","2002","여자",69.2
"쿠웨이트","- 위","2002","합계",2.7
"쿠웨이트","- 위","2002","남자",2.4
"쿠웨이트","- 위","2002","여자",3.2
"쿠웨이트","- 간 및 간내 쓸개관","2002","합계",8.2
"쿠웨이트","- 간 및 간내 쓸개관","2002","남자",9.8
"쿠웨이트","- 간 및 간내 쓸개관","2002","여자",6.1
"쿠웨이트","- 기관·기관지 및 폐","2002","합계",9.0
"쿠웨이트","- 기관·기관지 및 폐","2002","남자",13.3
"쿠웨이트","- 기관·기관지 및 폐","2002","여자",3.7
"쿠웨이트","- 유방","2002","여자",14.6
"쿠웨이트","당뇨병","2002","합계",41.7
"쿠웨이트","당뇨병","2002","남자",41.8
"쿠웨이트","당뇨병","2002","여자",41.9
"쿠웨이트","순환기계통의 질환","2002","합계",258.9
"쿠웨이트","순환기계통의 질환","2002","남자",291.8
"쿠웨이트","순환기계통의 질환","2002","여자",220.2
"쿠웨이트","- 고혈압성질환","2002","합계",91.1
"쿠웨이트","- 고혈압성질환","2002","남자",91.8
"쿠웨이트","- 고혈압성질환","2002","여자",91.5
"쿠웨이트","- 허혈성심질환","2002","합계",85.0
"쿠웨이트","- 허혈성심질환","2002","남자",106.6
"쿠웨이트","- 허혈성심질환","2002","여자",56.3
"쿠웨이트","- 뇌혈관질환","2002","합계",29.6
"쿠웨이트","- 뇌혈관질환","2002","남자",35.3
"쿠웨이트","- 뇌혈관질환","2002","여자",23.8
"쿠웨이트","호흡기계통의 질환","2002","합계",37.9
"쿠웨이트","호흡기계통의 질환","2002","남자",40.1
"쿠웨이트","호흡기계통의 질환","2002","여자",36.5
"쿠웨이트","소화기계통의 질환","2002","합계",15.5
"쿠웨이트","소화기계통의 질환","2002","남자",16.2
"쿠웨이트","소화기계통의 질환","2002","여자",14.9
"쿠웨이트","- 간질환","2002","합계",6.1
"쿠웨이트","- 간질환","2002","남자",5.6
"쿠웨이트","- 간질환","2002","여자",6.4
"쿠웨이트","사망의 외부요인","2002","합계",30.9
"쿠웨이트","사망의 외부요인","2002","남자",41.4
"쿠웨이트","사망의 외부요인","2002","여자",16.7
"쿠웨이트","- 운수사고","2002","합계",19.5
"쿠웨이트","- 운수사고","2002","남자",28.1
"쿠웨이트","- 운수사고","2002","여자",8.5
"쿠웨이트","- 고의적 자해(자살)","2002","합계",1.5
"쿠웨이트","- 고의적 자해(자살)","2002","남자",1.7
"쿠웨이트","- 고의적 자해(자살)","2002","여자",1.1
"키르기스스탄","총사망자","2002","합계",1030.9
"키르기스스탄","총사망자","2002","남자",1290.7
"키르기스스탄","총사망자","2002","여자",810.5
"키르기스스탄","특정감염성 및 기생충성질환","2002","합계",33.1
"키르기스스탄","특정감염성 및 기생충성질환","2002","남자",51.5
"키르기스스탄","특정감염성 및 기생충성질환","2002","여자",16.2
"키르기스스탄","- 호흡기결핵","2002","합계",25.2
"키르기스스탄","- 호흡기결핵","2002","남자",42.6
"키르기스스탄","- 호흡기결핵","2002","여자",9.0
"키르기스스탄","악성신생물(암)","2002","합계",89.5
"키르기스스탄","악성신생물(암)","2002","남자",110.5
"키르기스스탄","악성신생물(암)","2002","여자",73.7
"키르기스스탄","- 위","2002","합계",16.5
"키르기스스탄","- 위","2002","남자",23.9
"키르기스스탄","- 위","2002","여자",10.4
"키르기스스탄","- 간 및 간내 쓸개관","2002","합계",5.7
"키르기스스탄","- 간 및 간내 쓸개관","2002","남자",7.8
"키르기스스탄","- 간 및 간내 쓸개관","2002","여자",4.0
"키르기스스탄","- 기관·기관지 및 폐","2002","합계",13.4
"키르기스스탄","- 기관·기관지 및 폐","2002","남자",24.5
"키르기스스탄","- 기관·기관지 및 폐","2002","여자",4.7
"키르기스스탄","- 유방","2002","여자",11.3
"키르기스스탄","당뇨병","2002","합계",8.8
"키르기스스탄","당뇨병","2002","남자",6.7
"키르기스스탄","당뇨병","2002","여자",10.5
"키르기스스탄","순환기계통의 질환","2002","합계",538.4
"키르기스스탄","순환기계통의 질환","2002","남자",628.8
"키르기스스탄","순환기계통의 질환","2002","여자",462.5
"키르기스스탄","- 고혈압성질환","2002","합계",11.8
"키르기스스탄","- 고혈압성질환","2002","남자",12.7
"키르기스스탄","- 고혈압성질환","2002","여자",11.0
"키르기스스탄","- 허혈성심질환","2002","합계",282.2
"키르기스스탄","- 허혈성심질환","2002","남자",341.0
"키르기스스탄","- 허혈성심질환","2002","여자",235.2
"키르기스스탄","- 뇌혈관질환","2002","합계",204.8
"키르기스스탄","- 뇌혈관질환","2002","남자",225.6
"키르기스스탄","- 뇌혈관질환","2002","여자",185.3
"키르기스스탄","호흡기계통의 질환","2002","합계",117.8
"키르기스스탄","호흡기계통의 질환","2002","남자",163.2
"키르기스스탄","호흡기계통의 질환","2002","여자",85.2
"키르기스스탄","소화기계통의 질환","2002","합계",60.9
"키르기스스탄","소화기계통의 질환","2002","남자",81.9
"키르기스스탄","소화기계통의 질환","2002","여자",41.8
"키르기스스탄","- 간질환","2002","합계",50.4
"키르기스스탄","- 간질환","2002","남자",67.0
"키르기스스탄","- 간질환","2002","여자",35.6
"키르기스스탄","사망의 외부요인","2002","합계",81.2
"키르기스스탄","사망의 외부요인","2002","남자",129.4
"키르기스스탄","사망의 외부요인","2002","여자",36.5
"키르기스스탄","- 운수사고","2002","합계",14.2
"키르기스스탄","- 운수사고","2002","남자",23.1
"키르기스스탄","- 운수사고","2002","여자",5.9
"키르기스스탄","- 고의적 자해(자살)","2002","합계",13.3
"키르기스스탄","- 고의적 자해(자살)","2002","남자",22.5
"키르기스스탄","- 고의적 자해(자살)","2002","여자",4.7
"몰디브","총사망자","2002","합계",815.5
"몰디브","총사망자","2002","남자",852.4
"몰디브","총사망자","2002","여자",781.4
"몰디브","특정감염성 및 기생충성질환","2002","합계",29.1
"몰디브","특정감염성 및 기생충성질환","2002","남자",30.9
"몰디브","특정감염성 및 기생충성질환","2002","여자",25.9
"몰디브","- 호흡기결핵","2002","합계",10.0
"몰디브","- 호흡기결핵","2002","남자",5.7
"몰디브","- 호흡기결핵","2002","여자",15.6
"몰디브","악성신생물(암)","2002","합계",36.8
"몰디브","악성신생물(암)","2002","남자",45.0
"몰디브","악성신생물(암)","2002","여자",26.1
"몰디브","- 위","2002","합계",0.0
"몰디브","- 위","2002","남자",0.0
"몰디브","- 위","2002","여자",0.0
"몰디브","- 간 및 간내 쓸개관","2002","합계",0.0
"몰디브","- 간 및 간내 쓸개관","2002","남자",0.0
"몰디브","- 간 및 간내 쓸개관","2002","여자",0.0
"몰디브","- 기관·기관지 및 폐","2002","합계",0.0
"몰디브","- 기관·기관지 및 폐","2002","남자",0.0
"몰디브","- 기관·기관지 및 폐","2002","여자",0.0
"몰디브","- 유방","2002","여자",0.8
"몰디브","당뇨병","2002","합계",16.8
"몰디브","당뇨병","2002","남자",11.8
"몰디브","당뇨병","2002","여자",25.4
"몰디브","순환기계통의 질환","2002","합계",251.5
"몰디브","순환기계통의 질환","2002","남자",269.5
"몰디브","순환기계통의 질환","2002","여자",243.9
"몰디브","- 고혈압성질환","2002","합계",27.6
"몰디브","- 고혈압성질환","2002","남자",30.8
"몰디브","- 고혈압성질환","2002","여자",27.7
"몰디브","- 허혈성심질환","2002","합계",47.7
"몰디브","- 허혈성심질환","2002","남자",59.4
"몰디브","- 허혈성심질환","2002","여자",33.4
"몰디브","- 뇌혈관질환","2002","합계",51.0
"몰디브","- 뇌혈관질환","2002","남자",56.7
"몰디브","- 뇌혈관질환","2002","여자",46.3
"몰디브","호흡기계통의 질환","2002","합계",80.4
"몰디브","호흡기계통의 질환","2002","남자",73.2
"몰디브","호흡기계통의 질환","2002","여자",95.2
"몰디브","소화기계통의 질환","2002","합계",19.1
"몰디브","소화기계통의 질환","2002","남자",17.0
"몰디브","소화기계통의 질환","2002","여자",24.5
"몰디브","- 간질환","2002","합계",1.8
"몰디브","- 간질환","2002","남자",2.4
"몰디브","- 간질환","2002","여자",1.2
"몰디브","사망의 외부요인","2002","합계",69.1
"몰디브","사망의 외부요인","2002","남자",79.7
"몰디브","사망의 외부요인","2002","여자",54.8
"몰디브","- 운수사고","2002","합계",0.0
"몰디브","- 운수사고","2002","남자",0.0
"몰디브","- 운수사고","2002","여자",0.0
"몰디브","- 고의적 자해(자살)","2002","합계",0.9
"몰디브","- 고의적 자해(자살)","2002","남자",1.3
"몰디브","- 고의적 자해(자살)","2002","여자",0.4
"필리핀","총사망자","2002","합계",971.5
"필리핀","총사망자","2002","남자",1232.9
"필리핀","총사망자","2002","여자",758.7
"필리핀","특정감염성 및 기생충성질환","2002","합계",91.6
"필리핀","특정감염성 및 기생충성질환","2002","남자",130.7
"필리핀","특정감염성 및 기생충성질환","2002","여자",59.7
"필리핀","- 호흡기결핵","2002","합계",67.2
"필리핀","- 호흡기결핵","2002","남자",100.8
"필리핀","- 호흡기결핵","2002","여자",40.2
"필리핀","악성신생물(암)","2002","합계",90.9
"필리핀","악성신생물(암)","2002","남자",108.9
"필리핀","악성신생물(암)","2002","여자",77.7
"필리핀","- 위","2002","합계",4.0
"필리핀","- 위","2002","남자",5.3
"필리핀","- 위","2002","여자",3.1
"필리핀","- 간 및 간내 쓸개관","2002","합계",11.4
"필리핀","- 간 및 간내 쓸개관","2002","남자",17.2
"필리핀","- 간 및 간내 쓸개관","2002","여자",6.6
"필리핀","- 기관·기관지 및 폐","2002","합계",17.3
"필리핀","- 기관·기관지 및 폐","2002","남자",28.9
"필리핀","- 기관·기관지 및 폐","2002","여자",8.0
"필리핀","- 유방","2002","여자",16.0
"필리핀","당뇨병","2002","합계",36.9
"필리핀","당뇨병","2002","남자",37.1
"필리핀","당뇨병","2002","여자",36.3
"필리핀","순환기계통의 질환","2002","합계",338.7
"필리핀","순환기계통의 질환","2002","남자",416.1
"필리핀","순환기계통의 질환","2002","여자",275.7
"필리핀","- 고혈압성질환","2002","합계",46.8
"필리핀","- 고혈압성질환","2002","남자",56.0
"필리핀","- 고혈압성질환","2002","여자",39.3
"필리핀","- 허혈성심질환","2002","합계",115.3
"필리핀","- 허혈성심질환","2002","남자",147.3
"필리핀","- 허혈성심질환","2002","여자",88.6
"필리핀","- 뇌혈관질환","2002","합계",112.3
"필리핀","- 뇌혈관질환","2002","남자",138.8
"필리핀","- 뇌혈관질환","2002","여자",90.5
"필리핀","호흡기계통의 질환","2002","합계",163.6
"필리핀","호흡기계통의 질환","2002","남자",209.8
"필리핀","호흡기계통의 질환","2002","여자",129.8
"필리핀","소화기계통의 질환","2002","합계",44.8
"필리핀","소화기계통의 질환","2002","남자",69.3
"필리핀","소화기계통의 질환","2002","여자",24.2
"필리핀","- 간질환","2002","합계",15.0
"필리핀","- 간질환","2002","남자",24.3
"필리핀","- 간질환","2002","여자",6.8
"필리핀","사망의 외부요인","2002","합계",52.1
"필리핀","사망의 외부요인","2002","남자",85.6
"필리핀","사망의 외부요인","2002","여자",20.0
"필리핀","- 운수사고","2002","합계",9.6
"필리핀","- 운수사고","2002","남자",14.7
"필리핀","- 운수사고","2002","여자",4.8
"필리핀","- 고의적 자해(자살)","2002","합계",1.9
"필리핀","- 고의적 자해(자살)","2002","남자",2.9
"필리핀","- 고의적 자해(자살)","2002","여자",0.8
"싱가포르","총사망자","2002","합계",465.3
"싱가포르","총사망자","2002","남자",566.9
"싱가포르","총사망자","2002","여자",379.2
"싱가포르","특정감염성 및 기생충성질환","2002","합계",8.2
"싱가포르","특정감염성 및 기생충성질환","2002","남자",10.3
"싱가포르","특정감염성 및 기생충성질환","2002","여자",6.5
"싱가포르","- 호흡기결핵","2002","합계",2.6
"싱가포르","- 호흡기결핵","2002","남자",4.8
"싱가포르","- 호흡기결핵","2002","여자",0.8
"싱가포르","악성신생물(암)","2002","합계",128.7
"싱가포르","악성신생물(암)","2002","남자",160.5
"싱가포르","악성신생물(암)","2002","여자",103.4
"싱가포르","- 위","2002","합계",9.9
"싱가포르","- 위","2002","남자",13.1
"싱가포르","- 위","2002","여자",7.4
"싱가포르","- 간 및 간내 쓸개관","2002","합계",8.4
"싱가포르","- 간 및 간내 쓸개관","2002","남자",14.4
