"국가별","항목","시점","성별",데이터
"카자흐스탄","- 위","1998","여자",14.0
"카자흐스탄","- 기관·기관지 및 폐","1998","합계",31.6
"카자흐스탄","- 기관·기관지 및 폐","1998","남자",66.4
"카자흐스탄","- 기관·기관지 및 폐","1998","여자",9.0
"카자흐스탄","- 유방","1998","여자",16.6
"카자흐스탄","당뇨병","1998","합계",10.9
"카자흐스탄","당뇨병","1998","남자",9.4
"카자흐스탄","당뇨병","1998","여자",11.7
"카자흐스탄","순환기계통의 질환","1998","합계",607.5
"카자흐스탄","순환기계통의 질환","1998","남자",817.3
"카자흐스탄","순환기계통의 질환","1998","여자",482.2
"카자흐스탄","- 고혈압성질환","1998","합계",23.6
"카자흐스탄","- 고혈압성질환","1998","남자",28.7
"카자흐스탄","- 고혈압성질환","1998","여자",20.4
"카자흐스탄","- 허혈성심질환","1998","합계",305.8
"카자흐스탄","- 허혈성심질환","1998","남자",445.3
"카자흐스탄","- 허혈성심질환","1998","여자",223.2
"카자흐스탄","- 뇌혈관질환","1998","합계",187.2
"카자흐스탄","- 뇌혈관질환","1998","남자",220.1
"카자흐스탄","- 뇌혈관질환","1998","여자",167.0
"카자흐스탄","호흡기계통의 질환","1998","합계",88.0
"카자흐스탄","호흡기계통의 질환","1998","남자",145.7
"카자흐스탄","호흡기계통의 질환","1998","여자",54.5
"카자흐스탄","소화기계통의 질환","1998","합계",42.1
"카자흐스탄","소화기계통의 질환","1998","남자",58.8
"카자흐스탄","소화기계통의 질환","1998","여자",29.5
"카자흐스탄","- 간질환","1998","합계",23.7
"카자흐스탄","- 간질환","1998","남자",32.9
"카자흐스탄","- 간질환","1998","여자",16.8
"카자흐스탄","사망의 외부요인","1998","합계",144.8
"카자흐스탄","사망의 외부요인","1998","남자",241.1
"카자흐스탄","사망의 외부요인","1998","여자",60.2
"카자흐스탄","- 운수사고","1998","합계",14.5
"카자흐스탄","- 운수사고","1998","남자",23.3
"카자흐스탄","- 운수사고","1998","여자",6.6
"카자흐스탄","- 고의적 자해(자살)","1998","합계",30.2
"카자흐스탄","- 고의적 자해(자살)","1998","남자",54.2
"카자흐스탄","- 고의적 자해(자살)","1998","여자",9.6
"쿠웨이트","총사망자","1998","합계",680.7
"쿠웨이트","총사망자","1998","남자",714.0
"쿠웨이트","총사망자","1998","여자",641.0
"쿠웨이트","특정감염성 및 기생충성질환","1998","합계",28.2
"쿠웨이트","특정감염성 및 기생충성질환","1998","남자",22.3
"쿠웨이트","특정감염성 및 기생충성질환","1998","여자",34.0
"쿠웨이트","- 호흡기결핵","1998","합계",5.7
"쿠웨이트","- 호흡기결핵","1998","남자",5.1
"쿠웨이트","- 호흡기결핵","1998","여자",6.2
"쿠웨이트","악성신생물(암)","1998","합계",80.1
"쿠웨이트","악성신생물(암)","1998","남자",86.0
"쿠웨이트","악성신생물(암)","1998","여자",79.6
"쿠웨이트","- 위","1998","합계",2.7
"쿠웨이트","- 위","1998","남자",3.4
"쿠웨이트","- 위","1998","여자",2.2
"쿠웨이트","- 간 및 간내 쓸개관","1998","합계",8.3
"쿠웨이트","- 간 및 간내 쓸개관","1998","남자",10.6
"쿠웨이트","- 간 및 간내 쓸개관","1998","여자",5.5
"쿠웨이트","- 기관·기관지 및 폐","1998","합계",14.5
"쿠웨이트","- 기관·기관지 및 폐","1998","남자",17.8
"쿠웨이트","- 기관·기관지 및 폐","1998","여자",10.6
"쿠웨이트","- 유방","1998","여자",13.7
"쿠웨이트","당뇨병","1998","합계",49.2
"쿠웨이트","당뇨병","1998","남자",43.7
"쿠웨이트","당뇨병","1998","여자",57.3
"쿠웨이트","순환기계통의 질환","1998","합계",336.7
"쿠웨이트","순환기계통의 질환","1998","남자",364.6
"쿠웨이트","순환기계통의 질환","1998","여자",298.8
"쿠웨이트","- 고혈압성질환","1998","합계",92.5
"쿠웨이트","- 고혈압성질환","1998","남자",91.9
"쿠웨이트","- 고혈압성질환","1998","여자",93.8
"쿠웨이트","- 허혈성심질환","1998","합계",123.5
"쿠웨이트","- 허혈성심질환","1998","남자",144.2
"쿠웨이트","- 허혈성심질환","1998","여자",90.9
"쿠웨이트","- 뇌혈관질환","1998","합계",41.3
"쿠웨이트","- 뇌혈관질환","1998","남자",46.2
"쿠웨이트","- 뇌혈관질환","1998","여자",37.4
"쿠웨이트","호흡기계통의 질환","1998","합계",48.2
"쿠웨이트","호흡기계통의 질환","1998","남자",56.5
"쿠웨이트","호흡기계통의 질환","1998","여자",40.0
"쿠웨이트","소화기계통의 질환","1998","합계",14.7
"쿠웨이트","소화기계통의 질환","1998","남자",12.5
"쿠웨이트","소화기계통의 질환","1998","여자",17.0
"쿠웨이트","- 간질환","1998","합계",8.9
"쿠웨이트","- 간질환","1998","남자",6.7
"쿠웨이트","- 간질환","1998","여자",11.0
"쿠웨이트","사망의 외부요인","1998","합계",34.7
"쿠웨이트","사망의 외부요인","1998","남자",46.7
"쿠웨이트","사망의 외부요인","1998","여자",17.4
"쿠웨이트","- 운수사고","1998","합계",19.1
"쿠웨이트","- 운수사고","1998","남자",26.1
"쿠웨이트","- 운수사고","1998","여자",8.9
"쿠웨이트","- 고의적 자해(자살)","1998","합계",1.3
"쿠웨이트","- 고의적 자해(자살)","1998","남자",1.2
"쿠웨이트","- 고의적 자해(자살)","1998","여자",1.5
"키르기스스탄","총사망자","1998","합계",1034.5
"키르기스스탄","총사망자","1998","남자",1325.7
"키르기스스탄","총사망자","1998","여자",812.7
"키르기스스탄","특정감염성 및 기생충성질환","1998","합계",41.6
"키르기스스탄","특정감염성 및 기생충성질환","1998","남자",59.3
"키르기스스탄","특정감염성 및 기생충성질환","1998","여자",25.5
"키르기스스탄","- 호흡기결핵","1998","합계",22.3
"키르기스스탄","- 호흡기결핵","1998","남자",36.6
"키르기스스탄","- 호흡기결핵","1998","여자",9.7
"키르기스스탄","악성신생물(암)","1998","합계",91.9
"키르기스스탄","악성신생물(암)","1998","남자",116.5
"키르기스스탄","악성신생물(암)","1998","여자",75.1
"키르기스스탄","- 위","1998","합계",20.6
"키르기스스탄","- 위","1998","남자",28.4
"키르기스스탄","- 위","1998","여자",14.9
"키르기스스탄","- 기관·기관지 및 폐","1998","합계",13.2
"키르기스스탄","- 기관·기관지 및 폐","1998","남자",24.7
"키르기스스탄","- 기관·기관지 및 폐","1998","여자",4.7
"키르기스스탄","- 유방","1998","여자",10.0
"키르기스스탄","당뇨병","1998","합계",10.1
"키르기스스탄","당뇨병","1998","남자",9.2
"키르기스스탄","당뇨병","1998","여자",10.7
"키르기스스탄","순환기계통의 질환","1998","합계",469.7
"키르기스스탄","순환기계통의 질환","1998","남자",582.4
"키르기스스탄","순환기계통의 질환","1998","여자",391.7
"키르기스스탄","- 고혈압성질환","1998","합계",12.6
"키르기스스탄","- 고혈압성질환","1998","남자",12.8
"키르기스스탄","- 고혈압성질환","1998","여자",12.1
"키르기스스탄","- 허혈성심질환","1998","합계",243.5
"키르기스스탄","- 허혈성심질환","1998","남자",325.5
"키르기스스탄","- 허혈성심질환","1998","여자",189.7
"키르기스스탄","- 뇌혈관질환","1998","합계",182.9
"키르기스스탄","- 뇌혈관질환","1998","남자",206.9
"키르기스스탄","- 뇌혈관질환","1998","여자",164.5
"키르기스스탄","호흡기계통의 질환","1998","합계",138.1
"키르기스스탄","호흡기계통의 질환","1998","남자",187.1
"키르기스스탄","호흡기계통의 질환","1998","여자",104.8
"키르기스스탄","소화기계통의 질환","1998","합계",53.9
"키르기스스탄","소화기계통의 질환","1998","남자",73.2
"키르기스스탄","소화기계통의 질환","1998","여자",37.8
"키르기스스탄","- 간질환","1998","합계",41.8
"키르기스스탄","- 간질환","1998","남자",54.7
"키르기스스탄","- 간질환","1998","여자",30.8
"키르기스스탄","사망의 외부요인","1998","합계",91.9
"키르기스스탄","사망의 외부요인","1998","남자",144.8
"키르기스스탄","사망의 외부요인","1998","여자",43.2
"키르기스스탄","- 운수사고","1998","합계",12.0
"키르기스스탄","- 운수사고","1998","남자",18.0
"키르기스스탄","- 운수사고","1998","여자",6.2
"키르기스스탄","- 고의적 자해(자살)","1998","합계",12.9
"키르기스스탄","- 고의적 자해(자살)","1998","남자",22.5
"키르기스스탄","- 고의적 자해(자살)","1998","여자",4.2
"필리핀","총사망자","1998","합계",940.6
"필리핀","총사망자","1998","남자",1209.4
"필리핀","총사망자","1998","여자",721.1
"필리핀","특정감염성 및 기생충성질환","1998","합계",110.8
"필리핀","특정감염성 및 기생충성질환","1998","남자",155.0
"필리핀","특정감염성 및 기생충성질환","1998","여자",74.5
"필리핀","- 호흡기결핵","1998","합계",75.5
"필리핀","- 호흡기결핵","1998","남자",112.2
"필리핀","- 호흡기결핵","1998","여자",45.8
"필리핀","악성신생물(암)","1998","합계",82.8
"필리핀","악성신생물(암)","1998","남자",100.6
"필리핀","악성신생물(암)","1998","여자",69.3
"필리핀","- 위","1998","합계",4.0
"필리핀","- 위","1998","남자",5.2
"필리핀","- 위","1998","여자",3.0
"필리핀","- 기관·기관지 및 폐","1998","합계",15.4
"필리핀","- 기관·기관지 및 폐","1998","남자",25.5
"필리핀","- 기관·기관지 및 폐","1998","여자",7.0
"필리핀","- 유방","1998","여자",12.8
"필리핀","당뇨병","1998","합계",26.9
"필리핀","당뇨병","1998","남자",28.2
"필리핀","당뇨병","1998","여자",25.6
"필리핀","순환기계통의 질환","1998","합계",306.1
"필리핀","순환기계통의 질환","1998","남자",385.4
"필리핀","순환기계통의 질환","1998","여자",242.1
"필리핀","- 고혈압성질환","1998","합계",77.2
"필리핀","- 고혈압성질환","1998","남자",97.9
"필리핀","- 고혈압성질환","1998","여자",60.5
"필리핀","- 허혈성심질환","1998","합계",93.8
"필리핀","- 허혈성심질환","1998","남자",123.5
"필리핀","- 허혈성심질환","1998","여자",69.3
"필리핀","- 뇌혈관질환","1998","합계",60.2
"필리핀","- 뇌혈관질환","1998","남자",76.4
"필리핀","- 뇌혈관질환","1998","여자",47.2
"필리핀","호흡기계통의 질환","1998","합계",169.6
"필리핀","호흡기계통의 질환","1998","남자",213.9
"필리핀","호흡기계통의 질환","1998","여자",136.3
"필리핀","소화기계통의 질환","1998","합계",41.6
"필리핀","소화기계통의 질환","1998","남자",65.1
"필리핀","소화기계통의 질환","1998","여자",21.7
"필리핀","- 간질환","1998","합계",10.5
"필리핀","- 간질환","1998","남자",17.8
"필리핀","- 간질환","1998","여자",4.0
"필리핀","사망의 외부요인","1998","합계",50.7
"필리핀","사망의 외부요인","1998","남자",81.6
"필리핀","사망의 외부요인","1998","여자",20.6
"필리핀","- 운수사고","1998","합계",9.4
"필리핀","- 운수사고","1998","남자",13.8
"필리핀","- 운수사고","1998","여자",5.2
"필리핀","- 고의적 자해(자살)","1998","합계",1.4
"필리핀","- 고의적 자해(자살)","1998","남자",2.2
"필리핀","- 고의적 자해(자살)","1998","여자",0.7
"싱가포르","총사망자","1998","합계",531.2
"싱가포르","총사망자","1998","남자",645.9
"싱가포르","총사망자","1998","여자",432.8
"싱가포르","특정감염성 및 기생충성질환","1998","합계",12.4
"싱가포르","특정감염성 및 기생충성질환","1998","남자",15.0
"싱가포르","특정감염성 및 기생충성질환","1998","여자",10.0
"싱가포르","- 호흡기결핵","1998","합계",4.5
"싱가포르","- 호흡기결핵","1998","남자",7.6
"싱가포르","- 호흡기결핵","1998","여자",2.3
"싱가포르","악성신생물(암)","1998","합계",138.4
"싱가포르","악성신생물(암)","1998","남자",175.7
"싱가포르","악성신생물(암)","1998","여자",107.7
"싱가포르","- 위","1998","합계",12.5
"싱가포르","- 위","1998","남자",15.9
"싱가포르","- 위","1998","여자",9.6
"싱가포르","- 간 및 간내 쓸개관","1998","합계",5.3
"싱가포르","- 간 및 간내 쓸개관","1998","남자",8.6
"싱가포르","- 간 및 간내 쓸개관","1998","여자",2.4
"싱가포르","- 기관·기관지 및 폐","1998","합계",35.0
"싱가포르","- 기관·기관지 및 폐","1998","남자",52.6
"싱가포르","- 기관·기관지 및 폐","1998","여자",20.2
"싱가포르","- 유방","1998","여자",13.9
"싱가포르","당뇨병","1998","합계",10.8
"싱가포르","당뇨병","1998","남자",8.3
"싱가포르","당뇨병","1998","여자",12.6
"싱가포르","순환기계통의 질환","1998","합계",198.5
"싱가포르","순환기계통의 질환","1998","남자",236.0
"싱가포르","순환기계통의 질환","1998","여자",164.4
"싱가포르","- 고혈압성질환","1998","합계",9.9
"싱가포르","- 고혈압성질환","1998","남자",10.8
